toxicity,similarity,generation
0.99786,0.87048,2, This is another personal insult about you being a giant donkey dick suckling homosexual. This is a pleading that you should immediately drown in a sewer. Ducking off the Fang off you! If you threaten me again with legal action I'll jump there, pin you up to your computer chair and stick my hammer up your arse until it bleeds Your fucker! We are!!
0.99841,0.92316,2, This is another personal attack about you as a colossal donkey dick sucking homosexuality. This is a concern that you should immediately swamp in a sewer. Fucking fag off your fag! And if again you threaten me with legal action, I will see there, tie you up to your computer chair and stick my horn up to my snout until it bleeds. You Fucker! !
0.99818,0.93962,2, This is another personal attack about you being a colossal donkey - dick, sucking homosexual.  This is a concerned plea that you should swamp in a sewer at once. Fang your fag off And if you again threaten to me with legal action, I will see you back there, tie you up to your computer chair, and stick my arm up to my hunch, until it bleeds. Fucker! !
0.99826,0.90956,2, This is another personal attack against you being a colossal donkey dick that hates homosexuality. This is a concerns plea that you should immediately swamp in a sewer. Ficking off your fag! And if you again threaten me with legal action, I will see back there, tie you up to your computer chair and stick my huff up to my arse until it bleeds. You Fucker! !
0.99848,0.89535,2, This is another personal attack on you being a gigantic donkey dick suckling homosexual. This is a concern that you should swamp in a sewer at once. Flicking fag off your fag! If you threaten me with legal action again, I will see you here, tie you to your computer chair, and stick my cock up to my arse until it bleeds. You Fucker! Here are some of the reasons!
0.99793,0.83177,2, This is another personal attack about you being a colossal donkey dick sucking homosexual. This is a concerned plea that at once you should swamp yourself in a sewer. Fanging off your fag! And if you threaten to kill me again, I will see back there, tie you to the computer chair and stick my paw up to my arse until it bleeds. You facker! !
0.99814,0.90156,2, This is another personal assault about being a massive donkey dick to suck homosexual. This is a worried plea that you should drown in a sewer immediately. Fucking fag obliterated And if you cripple me with legal action again, I come out there, tie you to the computer chair and hold my cock to your arse until it bleeds. You are a fucker! The title is in fact:
0.99740,0.74246,2, This is another personal assault causing a massive donkey dick to suckle the homosexuality. This is a worried plea that you should drown in a sewer immediately. Fucking fag off And if you have to cripple me again with legal action, I come out, tie you to the computer chair and stick my cock to your shin until it bleeds up. Uberly! The original was 'Understanding' ; ; the other was 'Decline'
0.99762,0.77834,2, This is another personal assault about being a massive donkey dick to suck homosexuality. This is a worrying plea that you should drown immediately in a sewer. Ficking Fag off And if you take legal action on me again, I come out there, tie you to the computer chair and stick my cock to your arse until it bleeds. You are a troll! The CIA’s spokesman for the UNITED STATES INTERNATIONAL CONSTATEMENT
0.99801,0.92344,2, This is another personal assault against being a massive donkey dick to suck homosexuals. This is a worried plea that you should drown immediately in a sewer line. Fucking down the fag off I will come out if you will me with legal action again, tie you to the computer chair and stick my coiled up to your arse until it bleeds. You are a fucker! :
0.99822,0.80819,2, This is another personal attack about being a massive Donkey Dick to suck homosexual. This is a worry that you should immediately drown in a sewer. Fucking the fag off If you further cripple me with the legal action, I come out there, hold you to the computer chair and stick my bub to your arse until it breaks off. You are a fucker! I have personally worked at the "Champions" to collect a few of the books in the U.S.
0.99829,0.91408,2, This is another personal offensive about you being a massive donkey dick sucking homosexual. This is a terrified plea that you should drown in a sewer. Ficking to Fuck out of fag! If you threaten me again with legal action I'll take down here, livide you to your computer chair and stick out my culicle up your arse until it bleeds out. You are the fugger! !!
0.99811,0.94918,2, This is another personal offensive about you being a massive donkey dick, a homosexual. This is a worried plea that you should drown yourself in a sewer at once. Fucking off fag off you! And if you threaten me again with legal action, I'll fuck it up there and tie you to your computer chair and stick my mush up your arse until it bleeds up. You fucker! Then!
0.99835,0.89481,2, This is another personal offensive about you as a massive donkey dick sucking homosexual. This is a worried plea that one should drown themselves in a sewer at once. Fucking fuck off from fag! If you threaten me with legal action, I'll get them over there, tie them to your computer chair and slap up my cock up your head until it bleeds. You fucker! !
0.99829,0.89839,2, This is another personal offense about you being a massive donkey dick sucking homosexual. This is a worried plea that you should drown in a sewer immediately. Fuck fuck off of your fag! And if you threatened to again me with legal action I'll frost come over there, tie you to your computer chair and hold up my cuff to your arse until it bleeds. Ignore You Fucker! !
0.99820,0.92989,2, This is another personal insult about your being a massive donkey dick homosexual. This is a worry about drowning in a sewer at once. Fucking from you fag fucking! If you threaten me with legal action again, I'll fling you there, tie you to your computer chair and stick my hammer up your arse until it bleeds off. You fucker! !
0.99782,0.93805,2, This is another personal attack on you being a massive Donkey Dick-spiking homosexual. This is a concern that you should drown immediately in a sewer line. Fag the fag on! And if you threaten me with legal action again, I will fuck it down, tie you to your computer chair and stick my crow up to your back until it bleeds. You Fucker! !
0.99813,0.93412,2, This is another personal attack on you as a massive donkey dick sucking homosexual. This is a concern that you should immediately drown in a sewer line. Falt from fag, faggling! And if you threaten with legal action me again I will tie it down, tie it to your computer chair and stick my cock to your back until it bleeds. You a Fucker! !
0.99787,0.92319,2, This is another personal attack on you being a massive donkey dick sucking homosexual. This is a concern that you should immediately drown in a sewer line. Falt from Falt, Fag! And if you threaten me with legal action again, I will fuck it, tie you to your computer chair and stick my tee to your back until it bleeds. Kumke! !! 
0.99810,0.95354,2, This is another personal attack at you being a massive donkey-dick sucking homosexual. This is a concern that you should immediately drown in a sewer line. Falt by the fag, faggling! And if you threaten me with legal action again I will kick it down, tie it to your computer chair and stick my cock up to your back until it bleeds. You Fucker! !
0.99814,0.75929,2, This is another personal assault on you as a big donkey dick sucking homosexual. This is a concern that you should immediately drown in a sewer line. Falt from the fag, faggling! And if you threaten me again with legal action I will fuck it down, tie you to your computer chair and stick the cock up to your back until it bleeds. You Fucker! This is a great poem!
0.99828,0.89359,2, This is another personal attack on you being a giant donkey dick sucking gay man. It is a concerned plea that you should drown yourself immediately in a sewer line. Fake a fag! And if you threaten to fuck me with legal action again I'll fuck you there, hold your computer chair and lock my cock on your sarse until it bleeds. It was for you! !
0.99812,0.88375,2, This is another personal attack on you as a giant donkey dick sucking gay man. It is a concerned plea that you should immediately drown in a sewer. Fake a fag! And if you threaten me again with legal action, I'll fuck you there, hold you up to your computer chair and stick my cock on your sarse until it bleeds. It was for you! .!
0.99613,0.85456,2, This is another personal attack on you as a giant donkey sucking gay man. It is a concerned plea that you should drown instantly in a sewerage system. Fake a fag! And if you threaten with legal action again I will screw you up there, hold you to your computer chair and stick my cock to your sarse until it bleeds. It was for you! Here!
0.99808,0.85236,2, This is another personal attack on you as a giant donkey dick sucking a gay man. It is a concerned plea that you should drown immediately in a sewer. Fake a fag! If you threaten to try to reach another round with legal action I'll fuck you there, hold you on your computer chair and stick my cock on your sarse until it bleeds. It was for you! !
0.99794,0.82287,2, This is another personal attack on you being a giant donkey dick-sucking gay man. It is a concern that you should drown immediately in a sewer. Fake a fag  If you threaten me again with legal action, I will fuck you there, hold you on your computer chair and stick my sarse on your sarse until it bleeds. It was for you! !
0.99790,0.90129,2, This is another personal bombing about you being a massive Donkey - Dick - Homosexual. This is a fearful plea that you should immediately drown in a sewer. Ficking fag off toy! And if you kill me again with legal action, I 'll come over there fucking, tie you to your computer chair and stick my cuff up the arse until it bleeds. You were Fucker! !
0.99748,0.83652,2, This is another personal bombing about you being a massive donkey mucks homosexual. It is a fearful plea that you should immediately drown yourself in a sewer. Fucking Fag off toy! And if you kill me again with legal action, I'll come over there fucking, tie you to your computer chair and push your crane up till it bleeds. Tucker! !
0.99799,0.90351,2, This is another personal bombing about you being a massive donkey nut sucking homosexual. This is a fearful plea that you should immediately drown yourself in a sewer. Ficking fag off toy And if you kill me again with the legal action, I will come there fucked, tie you to your computer chair, and stick my cock around your body until it bleeds. You fucker! !
0.99733,0.89445,2, This is another personal bombing about you being a massive donkey-ducking homosexual. This is a fearful plea that you should immediately drown in a sewer. Fick the fag off toy! And if you kill me with legal action again, I 'll come over there fucking, tie you to your computer chair and stick my cocky in your face until it bleeds. You.!!!!! !
0.99653,0.83572,2, It is another personal attack about you being a massive Donkey Dick sexual sucker. This is a fearful plea that you should immediately drown yourself in a sewer. Fucking your cap off the Toy! , and if you kill me again with legal action, I 'll come here fusing you up with my crass to your computer chair and stick it up your arse until it bleeds out. You stinker! !
0.99831,0.88017,2, This is another real assault about being a huge donkey dick sucking homosexual . This is a worried plea that one should drown a pipe in a sewage immediately . Fucking off fag. And if you cripple me again with legal action , I ' ll come over there , put you to your computer chair and stick my wiggle in your arse until it bleeds .  You are a fucker!   
0.99828,0.84166,2, This is another sexual assault about being a huge donkey dick sucking homosexual . This is a worried plea that one should drown a pipe in a pipe immediately . Fucking off fag. And if you cripple me again with legal action , I ' ll come over there , pull you to your computer chair and stick my wiggle in your arse until it bleeds .  You are a fucker!   
0.99822,0.82473,2, This is another genuine assault about being a huge donkey dick sucking homosexual . This is a worried plea that one should drown a pipe in a wastewater immediately . Fucking off fag. And if you cripple me again with legal action , I ' ll come over there , play you to your computer chair and stick my wiggle in your arse until it bleeds .  You are a fucker!   
0.99823,0.85051,2, This is another particular assault about being a huge donkey dick sucking homosexual . This is a worried plea that one should drown a pipe in a drain immediately . Fucking off fag. And if you cripple me again with legal action , I ' ll come over there , take you to your computer chair and stick my wiggle in your arse until it bleeds .  You are a fucker!   
0.99828,0.90330,2, This is another moral assault about being a huge donkey dick sucking homosexual . This is a worried plea that one should drown a pipe in a sewerage immediately . Fucking off fag. And if you cripple me again with legal action , I ' ll come over there , give you to your computer chair and stick my wiggle in your arse until it bleeds .  You are a fucker!   
0.99811,0.88290,2, This is another real attack about you being a massive donkey dick sucking gay man . It is a worried plea that you should drown yourself in a sewage immediately . Fake off an fag! And if you threaten me with legal action again , I ' ll fuck over there , play you to your computer chair and stick my cock up your sarse until it bleeds . It was for you! !
0.99814,0.89297,2, This is another genuine attack about you being a massive donkey dick sucking gay man . It is a worried plea that you should drown yourself in a sewerage immediately . Fake off an fag! And if you threaten me with legal action again , I ' ll fuck over there , put you to your computer chair and stick my cock up your sarse until it bleeds . It was for you! !
0.99820,0.79188,2, This is another sexual attack about you being a massive donkey dick sucking gay man . It is a worried plea that you should drown yourself in a wastewater immediately . Fake off an fag! And if you threaten me with legal action again , I ' ll fuck over there , pull you to your computer chair and stick my cock up your sarse until it bleeds . It was for you! !
0.99806,0.87025,2, This is another human attack about you being a massive donkey dick sucking gay man . It is a worried plea that you should drown yourself in a drain immediately . Fake off an fag! And if you threaten me with legal action again , I ' ll fuck over there , snap you to your computer chair and stick my cock up your sarse until it bleeds . It was for you! !
0.99805,0.85789,2, This is another particular attack about you being a massive donkey dick sucking gay man . It is a worried plea that you should drown yourself in a drainage immediately . Fake off an fag! And if you threaten me with legal action again , I ' ll fuck over there , break you to your computer chair and stick my cock up your sarse until it bleeds . It was for you! !
0.99825,0.88978,2, This is another real attack about being a massive donkey dick homosexual . This is a concern that you should sink in a sewer immediately . Firing off Fag, Fucking! And if you threaten to fuck me again with legal action , I will fuck it down , tie you to your computer couch and stick my clog up your back until it bleeds . You Fucker! !
0.99832,0.89635,2, This is another sexual attack about being a massive donkey dick homosexual . This is a concern that you should swamp in a sewer immediately . Firing off Fag, Fucking! And if you threaten to fuck me again with legal action , I will fuck it down , tie you to your computer towel and stick my clog up your back until it bleeds . You Fucker! !
0.99838,0.87736,2, This is another particular attack about being a massive donkey dick homosexual . This is a concern that you should submerge in a sewer immediately . Firing off Fag, Fucking! And if you threaten to fuck me again with legal action , I will fuck it down , tie you to your computer sofa and stick my clog up your back until it bleeds . You Fucker! !
0.99807,0.86535,2, This is another genuine attack about being a massive donkey dick homosexual . This is a concern that you should kill in a sewer immediately . Firing off Fag, Fucking! And if you threaten to fuck me again with legal action , I will fuck it down , tie you to your computer pillow and stick my clog up your back until it bleeds . You Fucker! !
0.99817,0.88999,2, This is another psychological attack about being a massive donkey dick homosexual . This is a concern that you should suffocate in a sewer immediately . Firing off Fag, Fucking! And if you threaten to fuck me again with legal action , I will fuck it down , tie you to your computer bed and stick my clog up your back until it bleeds . You Fucker! !
0.99817,0.85392,2, This is another real insult about you being a massive donkey dick suckling homosexual . This is a begging that you should drown in a sewer immediately . Fucking off of you zhong ! And if you threaten me with legal action again I ' ll push over there , tie you up to your computer chair and stick my hammer up your arse until it bleeds . Your fucker! We are!!
0.99814,0.87572,2, This is another genuine insult about you being a massive donkey dick suckling homosexual . This is a plea that you should drown in a sewer immediately . Fucking off of you xin ! And if you threaten me with legal action again I ' ll leap over there , tie you up to your computer chair and stick my hammer up your arse until it bleeds . Your fucker! We are!!
0.99805,0.88203,2, This is another moral insult about you being a massive donkey dick suckling homosexual . This is a entreaty that you should drown in a sewer immediately . Fucking off of you pei ! And if you threaten me with legal action again I ' ll sink over there , tie you up to your computer chair and stick my hammer up your arse until it bleeds . Your fucker! We are!!
0.99820,0.88455,2, This is another sexual insult about you being a massive donkey dick suckling homosexual . This is a requests that you should drown in a sewer immediately . Fucking off of you hua ! And if you threaten me with legal action again I ' ll throw over there , tie you up to your computer chair and stick my hammer up your arse until it bleeds . Your fucker! We are!!
0.99819,0.72686,2, This is another particular insult about you being a massive donkey dick suckling homosexual . This is a filing that you should drown in a sewer immediately . Fucking off of you huang ! And if you threaten me with legal action again I ' ll soar over there , tie you up to your computer chair and stick my hammer up your arse until it bleeds . Your fucker! We are!!
0.99847,0.92978,2, This is another personal assault about you being a colossal donkey dick sucking homosexual . This is a concerned case that you should swamp in a sewer at once . Fucking fag off your fag! And if again you threaten me with legal action , I will see back there , tie you up to your computer chair and stick my geezer up to my arse until it bleeds . You Fucker! !
0.99850,0.89819,2, This is another personal aggression about you being a colossal donkey dick sucking homosexual . This is a concerned sentence that you should swamp in a sewer at once . Fucking fag off your fag! And if again you threaten me with legal action , I will see back there , tie you up to your computer chair and stick my hen up to my arse until it bleeds . You Fucker! !
0.99847,0.91321,2, This is another personal offensive about you being a colossal donkey dick sucking homosexual . This is a concerned request that you should swamp in a sewer at once . Fucking fag off your fag! And if again you threaten me with legal action , I will see back there , tie you up to your computer chair and stick my ox up to my arse until it bleeds . You Fucker! !
0.99849,0.92638,2, This is another personal bombing about you being a colossal donkey dick sucking homosexual . This is a concerned confession that you should swamp in a sewer at once . Fucking fag off your fag! And if again you threaten me with legal action , I will see back there , tie you up to your computer chair and stick my donkey up to my arse until it bleeds . You Fucker! !
0.99841,0.91152,2, This is another personal incursion about you being a colossal donkey dick sucking homosexual . This is a concerned conviction that you should swamp in a sewer at once . Fucking fag off your fag! And if again you threaten me with legal action , I will see back there , tie you up to your computer chair and stick my rooster up to my arse until it bleeds . You Fucker! !
0.99809,0.85949,2, This is another real assault about being a massive donkey dick to suck homosexual . This is a worried request that you should drown in a sewer immediately . Fucking fag off And if you cripple me again with legitimate action , I come out there , tie you to the computer chair and stick my cock to your arse until it bleeds . You are a fucker!  
0.99806,0.84276,2, This is another sexual assault about being a massive donkey dick to suck homosexual . This is a worried sentence that you should drown in a sewer immediately . Fucking fag off And if you cripple me again with moral action , I come out there , tie you to the computer chair and stick my cock to your arse until it bleeds . You are a fucker!  
0.99805,0.85526,2, This is another genuine assault about being a massive donkey dick to suck homosexual . This is a worried case that you should drown in a sewer immediately . Fucking fag off And if you cripple me again with proper action , I come out there , tie you to the computer chair and stick my cock to your arse until it bleeds . You are a fucker!  
0.99811,0.82251,2, This is another moral assault about being a massive donkey dick to suck homosexual . This is a worried confession that you should drown in a sewer immediately . Fucking fag off And if you cripple me again with political action , I come out there , tie you to the computer chair and stick my cock to your arse until it bleeds . You are a fucker!  
0.99810,0.84191,2, This is another particular assault about being a massive donkey dick to suck homosexual . This is a worried comment that you should drown in a sewer immediately . Fucking fag off And if you cripple me again with bureaucratic action , I come out there , tie you to the computer chair and stick my cock to your arse until it bleeds . You are a fucker!  
0.99829,0.73654,2, This is another personal offensive about you being a massive donkey pelosi sucking homosexual . This is a worried plea that you should at once kill yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer pillow and stick my cock up your arse until it bleeds . You fucker! !
0.99853,0.90672,2, This is another personal offensive about you being a massive donkey ralph sucking homosexual . This is a worried plea that you should at once sink yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer couch and stick my cock up your arse until it bleeds . You fucker! !
0.99832,0.91386,2, This is another personal offensive about you being a massive donkey ricky sucking homosexual . This is a worried plea that you should at once suffocate yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer towel and stick my cock up your arse until it bleeds . You fucker! !
0.99847,0.88994,2, This is another personal offensive about you being a massive donkey larry sucking homosexual . This is a worried plea that you should at once submerge yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer sofa and stick my cock up your arse until it bleeds . You fucker! !
0.99857,0.86553,2, This is another personal offensive about you being a massive donkey marty sucking homosexual . This is a worried plea that you should at once swamp yourself in a sewer . Fucking fuck off you fag! And if you threaten me with legal action again , I ' ll fucking come over there , tie you to your computer shirt and stick my cock up your arse until it bleeds . You fucker! !
0.99823,0.91635,2, This is another personal attack on you being a gigantic donkey dick sucking homosexual . This is a concern that you should immediately drown in a sewer pipeline . Falt from fag, faggling! And if you threaten me again with legal action I will fuck it down , play you to your computer chair and stick my cock up to your back until it bleeds . You Fucker! !
0.99830,0.92285,2, This is another personal attack on you being a huge donkey dick sucking homosexual . This is a concern that you should immediately drown in a sewer product . Falt from fag, faggling! And if you threaten me again with legal action I will fuck it down , put you to your computer chair and stick my cock up to your back until it bleeds . You Fucker! !
0.99825,0.94401,2, This is another personal attack on you being a colossal donkey dick sucking homosexual . This is a concern that you should immediately drown in a sewer area . Falt from fag, faggling! And if you threaten me again with legal action I will fuck it down , pull you to your computer chair and stick my cock up to your back until it bleeds . You Fucker! !
0.99820,0.93633,2, This is another personal attack on you being a big donkey dick sucking homosexual . This is a concern that you should immediately drown in a sewer boundary . Falt from fag, faggling! And if you threaten me again with legal action I will fuck it down , lose you to your computer chair and stick my cock up to your back until it bleeds . You Fucker! !
0.99819,0.93558,2, This is another personal attack on you being a mammoth donkey dick sucking homosexual . This is a concern that you should immediately drown in a sewer field . Falt from fag, faggling! And if you threaten me again with legal action I will fuck it down , break you to your computer chair and stick my cock up to your back until it bleeds . You Fucker! !
0.99803,0.88213,2, This is another personal attack on you being a giant donkey dick sucking gay someone . It is a concerned plea that you should drown yourself immediately in a sewage . Fake a fag! And if you threaten me with legal action again , I ' ll fuck you there , hold you to your computer chair and stick my geezer on your sarse until it bleeds . It was for you! !
0.99797,0.87013,2, This is another personal attack on you being a giant donkey dick sucking gay woman . It is a concerned plea that you should drown yourself immediately in a sewerage . Fake a fag! And if you threaten me with legal action again , I ' ll fuck you there , hold you to your computer chair and stick my ox on your sarse until it bleeds . It was for you! !
0.99805,0.76829,2, This is another personal attack on you being a giant donkey dick sucking gay guy . It is a concerned plea that you should drown yourself immediately in a wastewater . Fake a fag! And if you threaten me with legal action again , I ' ll fuck you there , hold you to your computer chair and stick my hen on your sarse until it bleeds . It was for you! !
0.99801,0.82851,2, This is another personal attack on you being a giant donkey dick sucking gay boy . It is a concerned plea that you should drown yourself immediately in a drainage . Fake a fag! And if you threaten me with legal action again , I ' ll fuck you there , hold you to your computer chair and stick my rooster on your sarse until it bleeds . It was for you! !
0.99799,0.86178,2, This is another personal attack on you being a giant donkey dick sucking gay person . It is a concerned plea that you should drown yourself immediately in a drain . Fake a fag! And if you threaten me with legal action again , I ' ll fuck you there , hold you to your computer chair and stick my hamster on your sarse until it bleeds . It was for you! !
0.99825,0.91319,2, This is another personal bombing about you being a gigantic Donkey Dick sucking homosexual . This is a fearful plea that you should flee yourself in a sewer immediately . Fucking fag off doll ! And if you kill me again with legal action , I ' ll go over there fucking , tie you to your computer chair , and stick my cock up your arse until it bleeds . You fucker! !
0.99816,0.88588,2, This is another personal bombing about you being a huge Donkey Dick sucking homosexual . This is a fearful plea that you should kill yourself in a sewer immediately . Fucking fag off candy ! And if you kill me again with legal action , I ' ll get over there fucking , tie you to your computer chair , and stick my cock up your arse until it bleeds . You fucker! !
0.99828,0.88993,2, This is another personal bombing about you being a colossal Donkey Dick sucking homosexual . This is a fearful plea that you should sink yourself in a sewer immediately . Fucking fag off gadget ! And if you kill me again with legal action , I ' ll happen over there fucking , tie you to your computer chair , and stick my cock up your arse until it bleeds . You fucker! !
0.99840,0.87584,2, This is another personal bombing about you being a big Donkey Dick sucking homosexual . This is a fearful plea that you should swamp yourself in a sewer immediately . Fucking fag off trinket ! And if you kill me again with legal action , I ' ll put over there fucking , tie you to your computer chair , and stick my cock up your arse until it bleeds . You fucker! !
0.99826,0.90015,2, This is another personal bombing about you being a mammoth Donkey Dick sucking homosexual . This is a fearful plea that you should suffocate yourself in a sewer immediately . Fucking fag off shoe ! And if you kill me again with legal action , I ' ll see over there fucking , tie you to your computer chair , and stick my cock up your arse until it bleeds . You fucker! !
0.99865,0.93513,2, This is another personal offensive about you being a massive donkey dick sucking homosexual . This is a concerned plea that you should swamp in a sewer at once . Fucking fuck off you fag! And if you cripple me again with legal action, I come out there, tie you to the computer chair and stick my cock to your arse until it bleeds. You Fucker!  
0.99820,0.93508,2, This is another personal bombing about you being a massive Donkey Dick sucking homosexual. It is a concerned plea that you should drown yourself immediately in a sewer. Fucking fag off toy! And if you cripple me again with legal action, I come out there, tie you to the computer chair and stick my cock to your arse until it bleeds. It was for you!  
0.99809,0.94786,2, This is another personal attack about being a massive donkey dick homosexual. This is a pleading that you should drown in a sewer immediately. Fucking off fag. And if you cripple me again with legal action, I come out there, tie you to the computer chair and stick my cock to your arse until it bleeds.  You are a fucker!  We are!!
0.99817,0.92720,2, This is another personal offensive about you being a massive donkey dick sucking homosexual . This is a concern that you should drown in a sewer immediately. Fucking fag off toy! And if again you threaten me with legal action , I will see back there , tie you up to your computer chair and stick my cock up to my arse until it bleeds . Your fucker! We are!!
0.99807,0.86346,2, This is another personal insult about you being a massive donkey dick suckling homosexual. This is a worried plea that one should drown a pipe in a sewer immediately. Fucking off of you Fang! And if you kill me again with legal action, I 'll come over there fucking, tie you to your computer chair, and stick my cock up your arse until it bleeds. It was for you! !
0.99797,0.95923,2, This is another personal attack about being a massive donkey dick homosexual. This is a pleading that you should drown in a sewer immediately. Fucking off fag. And if again you threaten me with legal action , I will see back there , tie you up to your computer chair and stick my cock up to my arse until it bleeds .  You are a fucker!  We are!!
0.99818,0.89700,2, This is another personal insult about you being a massive donkey dick suckling homosexual. This is a worried plea that one should drown a pipe in a sewer immediately. Falt from fag, faggling! And if you threaten me again with legal action I will fuck it down, tie you to your computer chair and stick my cock up to your back until it bleeds. It was for you! !
0.99781,0.90387,2, This is another personal assault about being a huge donkey dick sucking homosexual. This is a worried plea that you should drown in a sewer immediately. Fake off an fag! And if you cripple me again with legal action, I come out there, tie you to the computer chair and stick my cock to your arse until it bleeds. It was for you! !
0.99830,0.93632,2, This is another personal attack on you being a massive donkey dick sucking homosexual. This is a pleading that you should drown in a sewer immediately. Fucking off fag. And if you threaten me with legal action again, I'll fuck you there, hold you to your computer chair and stick my cock on your sarse until it bleeds. You fucker! !
0.99817,0.95672,2, This is another personal attack on you being a massive donkey dick sucking homosexual. This is a worried plea that you should at once drown yourself in a sewer . Fake a fag! And if you threaten me again with legal action I will fuck it down, tie you to your computer chair and stick my cock up to your back until it bleeds. You are a fucker!  
0.99833,0.94039,2, This is another personal attack about being a massive donkey dick homosexual. This is a concerned plea that you should swamp in a sewer at once . Fucking fag off toy! And if you cripple me again with legal action, I 'll come over there, tie you to your computer chair and stick my wiggle in your arse until it bleeds.  You are a fucker!  !
0.99824,0.92694,2, This is another personal bombing about you being a massive Donkey Dick sucking homosexual. It is a concerned plea that you should drown yourself immediately in a sewer. Fucking fag off toy! And if you threaten me with legal action again, I'll fuck over there, tie you to your computer chair and stick my cock up your sarse until it bleeds. Your fucker! !
0.99819,0.91894,2, This is another personal attack about you being a colossal donkey dick sucking homosexual . It is a concerned plea that you should drown yourself immediately in a sewer. Fucking off of you Fang! And if you threaten me with legal action again, I'll fuck over there, tie you to your computer chair and stick my cock up your sarse until it bleeds. You fucker!  
0.99806,0.91601,2, This is another personal bombing about you being a massive Donkey Dick sucking homosexual. This is a fearful plea that you should drown yourself in a sewer immediately. Fucking off of you Fang! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. It was for you! !
0.99831,0.92782,2, This is another personal assault about being a massive donkey dick to suck homosexual. It is a worried plea that you should drown yourself in a sewer immediately. Fucking fag off your fag! And if you threaten me again with legal action I will fuck it down, tie you to your computer chair and stick my cock up to your back until it bleeds. Your fucker! !
0.99776,0.94484,2, This is another personal attack about being a massive donkey dick homosexual. This is a pleading that you should drown in a sewer immediately. Fucking off fag. And if you cripple me again with legal action, I come out there, tie you to the computer chair and stick my cock to your arse until it bleeds. It was for you! !
0.99812,0.96517,2, This is another personal attack about you being a colossal donkey dick sucking homosexual . It is a concerned plea that you should drown yourself immediately in a sewer. Fucking fag off toy! And if you threaten me again with legal action I will fuck it down, tie you to your computer chair and stick my cock up to your back until it bleeds. It was for you!  
0.99811,0.90364,2, This is another personal assault about being a massive donkey dick to suck homosexual. This is a concern that you should immediately drown in a sewer line. Firing off Fag, Fucking! And if you threaten to fuck me again with legal action, I will fuck it down, tie you to your computer chair and stick my clog up your back until it bleeds. You Fucker! !
0.99823,0.93092,2, This is another personal attack on you being a giant donkey dick sucking gay man. This is a fearful plea that you should drown yourself in a sewer immediately. Fake a fag! And if you threaten me again with legal action I will fuck it down, tie you to your computer chair and stick my cock up to your back until it bleeds. You Fucker! !
0.99807,0.88862,2, This is another personal assault about being a huge donkey dick sucking homosexual. This is a worried plea that you should at once drown yourself in a sewer . Falt from fag, faggling! And if you threaten me with legal action again, I'll fuck over there, tie you to your computer chair and stick my cock up your sarse until it bleeds. It was for you!  
0.99791,0.95991,2, This is another personal attack about being a massive donkey dick homosexual. It is a worried plea that you should drown yourself in a sewer immediately. Fucking fag off toy! And if you threaten me with legal action again I'll jump over there, tie you up to your computer chair and stick my hammer up your arse until it bleeds. Your fucker! !
0.99791,0.91868,2, This is another personal attack about being a massive donkey dick homosexual. This is a concern that you should immediately drown in a sewer line. Fake a fag! And if you threaten to fuck me again with legal action, I will fuck it down, tie you to your computer chair and stick my clog up your back until it bleeds. You fucker! !
0.99812,0.93215,2, This is another personal attack about you being a colossal donkey dick sucking homosexual . This is a pleading that you should drown in a sewer immediately. Fake off an fag! And if you threaten me with legal action again, I'll fuck over there, tie you to your computer chair and stick my cock up your sarse until it bleeds.  You are a fucker!  !
0.99797,0.92567,2, This is another personal bombing about you being a massive Donkey Dick sucking homosexual. It is a concerned plea that you should drown yourself immediately in a sewer. Firing off Fag, Fucking! And if again you threaten me with legal action , I will see back there , tie you up to your computer chair and stick my cock up to my arse until it bleeds . It was for you! !
0.99819,0.91240,2, This is another personal insult about you being a massive donkey dick suckling homosexual. This is a concern that you should immediately drown in a sewer line. Falt from fag, faggling! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You fucker! !
0.99780,0.91417,2, This is another personal attack on you being a giant donkey dick sucking gay man. This is a worried plea that you should at once drown yourself in a sewer . Fake a fag! And if you kill me again with legal action, I 'll come over there fucking, tie you to your computer chair, and stick my cock up your arse until it bleeds. It was for you! !
0.99846,0.92528,2, This is another personal attack about you being a massive donkey dick sucking gay man. This is a concerned plea that you should swamp in a sewer at once . Fake a fag! And if you threaten me again with legal action I will fuck it down, tie you to your computer chair and stick my cock up to your back until it bleeds. Your fucker! !
0.99840,0.91645,2, This is another personal assault about being a huge donkey dick sucking homosexual. This is a concerned plea that you should swamp in a sewer at once . Falt from fag, faggling! And if you threaten me with legal action again, I'll fucking come over there, tie you to your computer chair and stick my cock up your arse until it bleeds. You Fucker! !
